ID;DATETIME_UTC;SPEED_KM;ALT;LAT;LON;SATS;HDOP;AGE;PM1;PM25;PM10;TA;RH;HPA;Bin0_Bound_0.35;Bin1_Bound_0.46; Bin2_Bound_0.66; Bin3_Bound_1.0;Bin4_Bound_1.3; Bin5_Bound_1.7; Bin6_Bound_2.3;Bin7_Bound_3.0; Bin8_Bound_4.0; Bin9_Bound_5.2;Bin10_Bound_6.5; Bin11_Bound_8.0; Bin12_Bound_10.0;Bin13_Bound_12.0; Bin14_Bound_14.0;Bin15_Bound_16.0;Bin16_Bound_18.0;Bin17_Bound_20.0;Bin18_Bound_22.0;Bin19_Bound_25.0;Bin20_Bound_28.0;Bin21_Bound_31.0;Bin22_Bound_34.0;Bin23_Bound_37.0;rejectCountGlitch;rejectCountLongTOF;sampleFlowRate_SFR(mL/s)?;laserStatus;samplingPeriod(s);opcN3temp;opcN3hum 
776;02.12.2020 15:21:23;0;107;49.995106;8.273833;11;90;37;9.35;12.54;12.82;6.31;61.35;1008;98;25;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.43;639;0.49;13.00;40.41
777;02.12.2020 15:21:24;0;107;49.995106;8.273833;11;90;37;11.00;12.86;12.90;6.33;61.33;1008;115;32;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.52;640;0.49;13.00;40.45
778;02.12.2020 15:21:25;0;107;49.995106;8.273833;11;90;37;9.95;11.16;11.19;6.30;61.33;1008;126;32;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.58;639;0.49;13.00;40.42
779;02.12.2020 15:21:26;0;107;49.995106;8.273833;11;90;36;11.46;18.14;24.49;6.34;61.31;1008;144;30;7;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.68;639;0.49;12.99;40.40
780;02.12.2020 15:21:27;0;107;49.995106;8.273833;11;90;36;11.11;14.45;14.69;6.31;61.24;1008;127;34;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.87;639;0.49;12.99;40.41
781;02.12.2020 15:21:28;0;107;49.995106;8.273833;11;90;36;9.11;14.56;16.06;6.33;61.19;1008;107;19;7;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.71;639;0.49;12.98;40.43
782;02.12.2020 15:21:29;0;107;49.995106;8.273833;11;90;36;11.80;12.87;12.88;6.31;61.16;1008;130;39;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.47;639;0.49;12.98;40.39
783;02.12.2020 15:21:30;0;107;49.995106;8.273833;11;90;36;11.17;16.57;18.13;6.31;61.13;1008;118;29;8;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.55;639;0.49;12.96;40.42
784;02.12.2020 15:21:31;0;107;49.995106;8.273833;11;90;36;10.63;11.98;12.01;6.31;61.09;1008;130;35;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;2.60;639;0.49;12.98;40.39
785;02.12.2020 15:21:32;0;107;49.995106;8.273833;11;90;36;9.93;11.66;11.70;6.31;61.07;1008;106;32;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.69;639;0.49;12.99;40.37
786;02.12.2020 15:21:33;0;107;49.995106;8.273833;11;90;37;11.27;13.11;13.15;6.30;61.06;1008;113;40;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;2.64;639;0.49;12.99;40.36
787;02.12.2020 15:21:34;0;107;49.995106;8.273833;11;90;36;8.52;9.50;9.51;6.33;61.01;1008;102;25;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.66;640;0.49;12.96;40.39
788;02.12.2020 15:21:35;0;107;49.995106;8.273833;11;90;37;7.01;7.47;7.47;6.33;60.99;1008;106;22;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.80;639;0.49;12.98;40.35
789;02.12.2020 15:21:36;0;107;49.995106;8.273833;11;90;37;9.64;12.11;12.33;6.33;60.98;1008;132;24;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;2.77;639;0.49;12.99;40.37
790;02.12.2020 15:21:37;0;107;49.995106;8.273833;11;90;36;9.06;13.39;13.84;6.30;60.96;1008;92;34;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.81;640;0.49;12.98;40.31
791;02.12.2020 15:21:38;0;107;49.995106;8.273833;11;90;37;9.12;10.59;10.62;6.31;60.92;1008;106;30;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.72;639;0.49;12.96;40.33
792;02.12.2020 15:21:39;0;107;49.995106;8.273833;11;90;37;10.27;14.03;14.30;6.30;60.90;1008;125;23;8;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.81;639;0.49;12.98;40.34
793;02.12.2020 15:21:40;0;107;49.995106;8.273833;11;90;36;10.48;12.46;12.50;6.31;60.89;1008;122;27;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;2.78;639;0.49;12.98;40.33
794;02.12.2020 15:21:41;0;107;49.995106;8.273833;11;90;36;10.88;12.68;12.71;6.31;60.90;1008;121;40;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.88;639;0.49;12.96;40.30
795;02.12.2020 15:21:42;0;107;49.995106;8.273833;11;90;37;10.23;11.92;11.97;6.33;60.89;1008;146;30;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.77;639;0.49;12.99;40.32
796;02.12.2020 15:21:43;0;107;49.995106;8.273833;11;90;36;11.61;14.12;14.33;6.31;60.90;1008;154;39;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;2.88;639;0.49;12.96;40.30
797;02.12.2020 15:21:44;0;107;49.995106;8.273833;12;89;36;9.32;10.91;10.96;6.30;60.86;1008;124;41;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.10;639;0.49;12.96;40.31
798;02.12.2020 15:21:45;0;107;49.995106;8.273833;12;82;36;10.82;12.05;12.06;6.31;60.82;1008;152;42;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;3.25;639;0.49;12.95;40.33
799;02.12.2020 15:21:46;0;107;49.995106;8.273833;12;89;37;9.50;11.45;11.50;6.33;60.79;1008;149;26;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;3.32;639;0.49;12.96;40.34
800;02.12.2020 15:21:47;0;107;49.995106;8.273833;12;89;36;11.74;16.22;17.60;6.30;60.72;1008;129;44;8;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.81;639;0.49;12.95;40.33
801;02.12.2020 15:21:48;0;107;49.995106;8.273833;12;89;36;8.21;9.60;9.63;6.30;60.68;1008;108;21;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.74;639;0.49;12.96;40.34
802;02.12.2020 15:21:49;0;107;49.995106;8.273833;12;89;36;12.42;14.01;14.02;6.31;60.65;1008;124;33;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.37;639;0.49;12.98;40.33
803;02.12.2020 15:21:50;0;107;49.995106;8.273833;12;89;36;13.15;20.41;27.39;6.31;60.59;1008;147;36;6;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.44;639;0.49;12.95;40.33
804;02.12.2020 15:21:51;0;107;49.995106;8.273833;12;89;37;10.75;11.52;11.53;6.30;60.51;1008;132;36;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.53;639;0.49;12.95;40.33
805;02.12.2020 15:21:52;0;107;49.995106;8.273833;12;89;36;9.43;11.09;11.13;6.31;60.47;1008;100;27;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;2.54;639;0.49;12.96;40.30
806;02.12.2020 15:21:53;0;107;49.995106;8.273833;12;89;37;10.17;11.34;11.35;6.33;60.40;1008;121;28;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.59;639;0.49;12.96;40.37
807;02.12.2020 15:21:54;0;107;49.995106;8.273833;12;89;36;9.14;10.91;10.95;6.30;60.36;1008;103;24;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.71;639;0.49;12.95;40.34
808;02.12.2020 15:21:55;0;107;49.995106;8.273833;12;89;37;9.79;12.33;12.55;6.28;60.33;1008;123;27;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.71;639;0.49;12.93;40.40
809;02.12.2020 15:21:56;0;107;49.995106;8.273833;12;89;36;10.00;14.84;16.30;6.28;60.27;1008;120;28;6;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.71;639;0.49;12.95;40.42
810;02.12.2020 15:21:57;0;107;49.995106;8.273833;12;89;36;8.43;9.08;9.09;6.30;60.27;1008;112;26;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.62;639;0.49;12.96;40.46
811;02.12.2020 15:21:58;0;107;49.995106;8.273833;12;89;37;8.89;11.76;12.01;6.30;60.25;1008;94;32;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.65;639;0.49;12.93;40.44
812;02.12.2020 15:21:59;0;107;49.995106;8.273833;12;89;37;11.06;12.86;12.89;6.30;60.25;1008;131;28;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.57;639;0.49;12.95;40.48
813;02.12.2020 15:22:00;0;107;49.995106;8.273833;12;89;36;9.89;12.02;12.08;6.31;60.24;1008;109;29;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.61;639;0.49;12.93;40.45
814;02.12.2020 15:22:01;0;107;49.995106;8.273833;12;89;37;12.40;20.58;26.62;6.30;60.24;1008;145;43;7;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.93;640;0.49;12.93;40.49
815;02.12.2020 15:22:02;0;107;49.995106;8.273833;12;89;37;10.26;11.74;11.77;6.30;60.26;1008;133;43;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;3.14;639;0.49;12.95;40.53
816;02.12.2020 15:22:03;0;107;49.995106;8.273833;12;89;37;9.82;11.23;11.25;6.31;60.31;1008;144;35;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;3.18;639;0.49;12.95;40.50
817;02.12.2020 15:22:04;0;107;49.995106;8.273833;10;104;36;9.91;12.11;12.17;6.31;60.33;1008;116;33;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.00;640;0.49;12.92;40.50
818;02.12.2020 15:22:05;0;107;49.995106;8.273833;11;104;37;10.62;12.03;12.04;6.31;60.35;1008;146;34;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;3.16;639;0.49;12.93;40.49
819;02.12.2020 15:22:06;0;107;49.995106;8.273833;11;104;37;9.48;14.16;15.54;6.31;60.37;1008;149;35;4;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.27;640;0.49;12.92;40.50
820;02.12.2020 15:22:07;0;107;49.995106;8.273833;11;104;36;8.57;14.05;30.63;6.31;60.42;1008;134;30;5;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.27;639;0.49;12.92;40.52
821;02.12.2020 15:22:08;0;107;49.995106;8.273833;11;104;37;8.92;10.83;202.81;6.28;60.42;1008;145;32;3;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.19;639;0.49;12.93;40.55
822;02.12.2020 15:22:09;0;107;49.995106;8.273833;11;104;36;10.19;11.96;12.01;6.30;60.42;1008;142;40;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.14;639;0.49;12.93;40.53
823;02.12.2020 15:22:10;0;107;49.995106;8.273833;10;105;37;10.51;12.06;12.09;6.31;60.42;1008;135;36;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.90;639;0.49;12.92;40.49
824;02.12.2020 15:22:11;0;107;49.995106;8.273833;11;90;36;10.11;12.76;12.97;6.28;60.42;1008;133;26;8;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;2.84;639;0.49;12.91;40.58
825;02.12.2020 15:22:12;0;107;49.995106;8.273833;11;90;37;9.53;10.35;10.36;6.30;60.41;1008;149;28;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.96;639;0.49;12.92;40.52
826;02.12.2020 15:22:13;0;107;49.995106;8.273833;11;90;36;9.84;10.70;10.70;6.33;60.39;1008;116;39;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.73;639;0.49;12.91;40.55
827;02.12.2020 15:22:14;0;107;49.995106;8.273833;11;90;36;9.78;10.71;10.72;6.30;60.39;1008;122;28;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;2.57;639;0.49;12.92;40.56
828;02.12.2020 15:22:15;0;107;49.995106;8.273833;11;90;36;10.75;11.81;11.82;6.28;60.34;1008;138;28;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.57;639;0.49;12.92;40.57
829;02.12.2020 15:22:16;0;107;49.995106;8.273833;11;90;36;10.79;11.81;11.82;6.30;60.37;1008;120;40;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.62;639;0.49;12.95;40.63
830;02.12.2020 15:22:17;0;107;49.995106;8.273833;11;90;36;11.06;12.69;12.73;6.30;60.36;1008;138;33;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.71;639;0.49;12.92;40.63
831;02.12.2020 15:22:18;0;107;49.995106;8.273833;11;90;37;13.26;16.32;16.54;6.31;60.37;1008;162;38;10;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.77;639;0.49;12.91;40.64
832;02.12.2020 15:22:19;0;107;49.995106;8.273833;11;90;36;15.64;25.48;32.45;6.30;60.35;1008;150;46;10;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.54;639;0.49;12.91;40.67
833;02.12.2020 15:22:20;0;107;49.995106;8.273833;11;90;37;11.77;13.43;13.47;6.27;60.36;1008;146;37;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.72;639;0.49;12.89;40.66
834;02.12.2020 15:22:21;0;107;49.995106;8.273833;12;89;37;11.30;13.66;13.72;6.30;60.38;1008;137;30;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.77;639;0.49;12.91;40.70
835;02.12.2020 15:22:22;0;107;49.995106;8.273833;12;89;37;12.30;17.40;18.00;6.30;60.39;1008;166;43;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;2.96;639;0.49;12.91;40.71
836;02.12.2020 15:22:23;0;107;49.995106;8.273833;12;89;36;11.49;13.68;13.88;6.28;60.38;1008;168;45;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.08;639;0.49;12.92;40.75
837;02.12.2020 15:22:24;0;107;49.995106;8.273833;12;89;37;10.37;12.00;12.03;6.30;60.47;1008;150;30;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.07;639;0.49;12.93;40.72
838;02.12.2020 15:22:25;0;107;49.995106;8.273833;12;89;37;12.00;13.91;13.95;6.28;60.47;1008;155;41;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;3.07;639;0.49;12.91;40.72
839;02.12.2020 15:22:26;0;107;49.995106;8.273833;12;89;37;9.84;11.34;11.38;6.28;60.52;1008;128;33;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;2.93;639;0.49;12.91;40.80
840;02.12.2020 15:22:27;0;107;49.995106;8.273833;12;89;37;10.73;12.26;12.29;6.28;60.51;1008;136;44;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.06;639;0.49;12.92;40.81
841;02.12.2020 15:22:28;0;107;49.995106;8.273833;12;89;37;12.22;19.01;20.53;6.28;60.53;1008;138;39;11;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.06;639;0.49;12.91;40.81
842;02.12.2020 15:22:29;0;107;49.995106;8.273833;11;90;37;8.46;13.56;14.92;6.27;60.56;1008;119;32;5;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.35;639;0.49;12.91;40.88
843;02.12.2020 15:22:30;0;107;49.995106;8.273833;11;90;37;11.37;14.93;15.17;6.28;60.57;1008;125;47;8;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.13;639;0.49;12.91;40.93
844;02.12.2020 15:22:31;0;107;49.995106;8.273833;12;89;37;11.61;13.67;13.72;6.28;60.60;1008;150;37;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;2.82;639;0.49;12.91;40.93
845;02.12.2020 15:22:32;0;107;49.995106;8.273833;12;89;37;10.78;12.97;13.03;6.28;60.62;1008;130;29;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.68;639;0.49;12.89;40.99
846;02.12.2020 15:22:33;0;107;49.995106;8.273833;12;89;37;10.65;11.99;12.00;6.27;60.62;1008;125;37;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.88;639;0.49;12.91;41.03
847;02.12.2020 15:22:34;0;107;49.995106;8.273833;12;89;36;11.80;13.53;13.54;6.24;60.67;1008;127;38;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.81;639;0.49;12.87;40.99
848;02.12.2020 15:22:35;0;107;49.995106;8.273833;11;90;37;12.58;15.91;16.16;6.27;60.69;1008;127;48;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.69;639;0.49;12.89;41.06
849;02.12.2020 15:22:36;0;107;49.995106;8.273833;12;89;37;11.91;14.27;14.33;6.24;60.72;1008;124;38;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.58;639;0.49;12.89;41.07
850;02.12.2020 15:22:37;0;107;49.995106;8.273833;12;89;37;10.66;11.79;11.80;6.26;60.76;1008;118;30;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;2.43;639;0.49;12.89;41.05
851;02.12.2020 15:22:38;0;107;49.995106;8.273833;12;89;36;8.58;9.79;9.82;6.26;60.73;1008;93;31;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.52;639;0.49;12.89;41.08
852;02.12.2020 15:22:39;0;107;49.995106;8.273833;12;89;36;11.44;17.88;24.16;6.24;60.77;1008;136;39;5;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.71;639;0.49;12.87;41.07
853;02.12.2020 15:22:40;0;107;49.995106;8.273833;12;89;36;9.78;11.47;11.50;6.26;60.86;1008;114;28;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.71;639;0.49;12.89;41.15
854;02.12.2020 15:22:41;0;107;49.995106;8.273833;12;89;36;13.60;17.27;17.53;6.21;60.88;1008;151;39;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.65;639;0.49;12.86;41.13
855;02.12.2020 15:22:42;0;107;49.995106;8.273833;12;89;37;12.23;13.50;13.51;6.23;60.94;1008;137;47;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.74;640;0.49;12.87;41.15
856;02.12.2020 15:22:43;0;107;49.995106;8.273833;12;89;37;12.80;13.98;13.99;6.23;60.99;1008;153;42;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.60;639;0.49;12.86;41.12
857;02.12.2020 15:22:44;0;107;49.995106;8.273833;12;89;36;11.29;13.68;13.75;6.20;61.08;1008;105;38;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.53;640;0.49;12.86;41.13
858;02.12.2020 15:22:45;0;107;49.995106;8.273833;12;89;36;14.76;22.33;24.30;6.21;61.15;1008;130;38;10;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.28;640;0.49;12.89;41.19
859;02.12.2020 15:22:46;0;107;49.995106;8.273833;12;89;36;12.06;13.80;13.84;6.21;61.23;1008;137;27;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.28;639;0.49;12.87;41.16
860;02.12.2020 15:22:47;0;107;49.995106;8.273833;12;89;36;12.40;15.04;15.11;6.20;61.36;1008;110;35;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.28;640;0.49;12.86;41.16
861;02.12.2020 15:22:48;0;107;49.995106;8.273833;12;89;37;14.34;17.84;17.92;6.21;61.47;1008;119;33;13;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;2.33;639;0.49;12.89;41.23
862;02.12.2020 15:22:49;0;107;49.995106;8.273833;12;89;36;13.58;16.92;17.18;6.23;61.61;1008;134;35;8;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.31;640;0.49;12.86;41.23
863;02.12.2020 15:22:50;0;107;49.995106;8.273833;12;89;37;12.63;14.09;14.10;6.19;61.66;1008;110;38;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;2.21;639;0.49;12.87;41.25
864;02.12.2020 15:22:51;0;107;49.995106;8.273833;12;89;37;16.16;27.58;30.01;6.14;61.72;1008;120;36;10;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.15;640;0.49;12.85;41.29
865;02.12.2020 15:22:52;0;107;49.995106;8.273833;12;89;37;14.74;17.27;17.31;6.17;61.87;1008;137;45;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.48;640;0.49;12.86;41.33
866;02.12.2020 15:22:53;0;107;49.995106;8.273833;12;89;37;10.25;12.36;12.42;6.17;62.01;1008;117;26;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.46;639;0.49;12.86;41.33
867;02.12.2020 15:22:54;0;107;49.995106;8.273833;12;89;37;10.62;11.73;11.74;6.16;62.08;1008;124;28;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.45;640;0.49;12.86;41.37
868;02.12.2020 15:22:55;0;107;49.995106;8.273833;12;89;36;13.21;14.87;14.89;6.16;62.20;1008;122;41;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.38;639;0.49;12.83;41.36
869;02.12.2020 15:22:56;0;107;49.995106;8.273833;12;89;37;12.98;16.01;16.27;6.14;62.28;1008;158;40;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.50;640;0.49;12.85;41.42
870;02.12.2020 15:22:57;0;107;49.995106;8.273833;12;89;37;13.56;17.03;17.15;6.16;62.39;1008;137;43;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.52;639;0.49;12.86;41.43
871;02.12.2020 15:22:58;0;107;49.995106;8.273833;12;89;36;14.35;23.00;30.21;6.17;62.52;1008;152;37;5;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;2.38;639;0.49;12.87;41.43
872;02.12.2020 15:22:59;0;107;49.995106;8.273833;12;89;36;14.77;16.68;16.69;6.17;62.65;1008;147;43;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.45;640;0.49;12.83;41.44
873;02.12.2020 15:23:00;0;107;49.995106;8.273833;12;89;37;12.47;16.38;16.65;6.16;62.72;1008;130;29;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.58;640;0.49;12.85;41.43
874;02.12.2020 15:23:01;0;107;49.995106;8.273833;12;89;36;16.61;20.24;20.32;6.17;62.80;1008;132;43;12;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.23;639;0.49;12.83;41.44
875;02.12.2020 15:23:02;0;107;49.995106;8.273833;12;89;36;15.35;19.43;19.71;6.16;62.78;1008;146;45;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.42;639;0.49;12.85;41.47
876;02.12.2020 15:23:03;0;107;49.995106;8.273833;12;89;36;13.41;17.01;17.11;6.16;62.78;1008;116;37;10;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.47;640;0.49;12.85;41.44
877;02.12.2020 15:23:04;0;107;49.995106;8.273833;12;89;36;14.71;21.37;77.26;6.10;62.83;1008;146;48;6;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.45;639;0.49;12.85;41.45
878;02.12.2020 15:23:05;0;107;49.995106;8.273833;12;89;36;14.45;16.26;16.27;6.12;62.88;1008;126;38;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.15;639;0.49;12.83;41.47
879;02.12.2020 15:23:06;0;107;49.995106;8.273833;12;89;37;17.74;20.42;20.44;6.13;62.96;1008;133;46;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;2.11;639;0.49;12.85;41.51
880;02.12.2020 15:23:07;0;107;49.995106;8.273833;12;89;37;14.46;16.75;16.80;6.12;63.06;1008;127;36;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.09;640;0.49;12.85;41.55
